DateTime,27.0705 88.4727_tmin,27.0705 88.4727_tmax,27.0705 88.4727
2017-08-06,24.252,30.5775,7.9611
2017-08-07,24.0635,30.3995,36.191
2017-08-08,23.6391,29.7939,71.1803
2017-08-09,23.6775,29.5458,16.716
2017-08-10,23.0232,26.9705,46.061
2017-08-11,22.7314,26.3651,119.3514
2017-08-12,22.3488,25.3607,169.711
2017-08-13,21.7588,26.7481,96.8064
2017-08-14,22.339,29.3459,25.8224
2017-08-15,22.8387,29.9132,49.8936
2017-08-16,23.074,29.4791,41.0298
2017-08-17,23.4171,30.5377,10.2675
2017-08-18,23.3882,29.493,6.6085
2017-08-19,23.5355,30.2706,6.2028
2017-08-20,23.5,30.8215,66.3266
2017-08-21,23.3615,31.3572,7.9742
2017-08-22,23.8559,30.264,34.3625
2017-08-23,23.1163,31.8561,0.0
2017-08-24,23.8306,30.6878,0.0
2017-08-25,23.3383,31.7753,4.0197
2017-08-26,23.3241,31.5985,27.4834
2017-08-27,23.04,29.2681,34.6141
2017-08-28,23.5015,29.9879,25.3686
2017-08-29,23.4588,30.7901,35.0519
2017-08-30,23.5492,30.9479,16.5002
2017-08-31,23.0936,29.7403,113.3575
2017-09-01,23.4567,29.408,11.1141
2017-09-02,22.7829,28.7831,42.8778
2017-09-03,22.5441,28.8985,20.8682
2017-09-04,22.8997,30.5854,29.9958
2017-09-05,23.1932,31.2951,125.763
2017-09-06,23.1796,31.204,20.2374
2017-09-07,23.4013,31.0891,37.3004
2017-09-08,23.3684,30.3688,10.1501
2017-09-09,23.4566,30.3971,48.4157
2017-09-10,23.2621,28.8331,76.6393
2017-09-11,22.2262,29.1341,94.149
2017-09-12,22.7961,29.3635,18.9998
2017-09-13,22.7845,30.3412,0.0
2017-09-14,22.3389,29.686,25.6889
2017-09-15,23.2414,30.5845,0.0
2017-09-16,23.6537,32.9678,0.0
2017-09-17,24.2377,32.8427,0.0
2017-09-18,22.3059,29.3887,26.437
2017-09-19,22.8408,30.1775,0.0
2017-09-20,22.5304,27.4748,5.8966
2017-09-21,21.9104,29.5028,70.8479
2017-09-22,22.4217,30.179,0.1761
2017-09-23,23.0184,29.7413,12.485
2017-09-24,22.9906,30.2739,51.2512
2017-09-25,23.2863,30.7017,46.6192
2017-09-26,22.9125,31.7347,26.3598
2017-09-27,23.2171,31.5735,3.5811
2017-09-28,23.3982,31.1876,2.3874
2017-09-29,22.1513,28.4715,17.4951
2017-09-30,21.9695,27.0457,7.7967
2017-10-01,21.7146,27.6381,3.0579
2017-10-02,21.4277,26.3175,6.3438
2017-10-03,20.9296,29.3116,13.556
2017-10-04,21.6486,30.4707,0.0
2017-10-05,22.477,31.6809,0.0
2017-10-06,22.6774,32.3253,0.0
2017-10-07,22.1993,31.136,0.0
2017-10-08,21.9625,30.4826,0.0
2017-10-09,21.2797,29.5704,0.0
2017-10-10,22.039,27.5764,4.7175
2017-10-11,21.7052,29.1398,0.2642
2017-10-12,22.1295,31.1014,0.0
2017-10-13,22.0143,30.3482,0.0
2017-10-14,21.6332,29.3598,35.5108
2017-10-15,21.1513,30.1496,0.0
2017-10-16,20.3318,29.5214,0.0
2017-10-17,20.2627,30.4641,0.0
2017-10-18,19.7171,30.6831,0.0
2017-10-19,19.9554,30.1447,0.0
2017-10-20,20.7393,26.1289,0.0
2017-10-21,19.7587,25.101,7.0462
2017-10-22,18.9806,25.6965,0.1591
2017-10-23,19.1161,27.0922,1.6191
2017-10-24,18.3218,27.5066,9.067
2017-10-25,18.3367,27.0774,2.7526
2017-10-26,18.2807,26.1187,7.2875
2017-10-27,17.4499,26.5605,0.0
2017-10-28,17.1103,26.1947,0.0
2017-10-29,16.0703,27.2469,0.0
2017-10-30,17.3465,25.3105,0.0
2017-10-31,15.4679,25.0478,0.5799
2017-11-01,15.6193,26.1045,0.0
2017-11-02,15.1243,27.1799,0.0
2017-11-03,15.6018,27.8222,0.0
2017-11-04,15.4478,28.601,0.0
2017-11-05,15.2538,28.7529,0.0
2017-11-06,15.1659,28.3264,0.0
2017-11-07,15.3258,27.9455,0.0
2017-11-08,14.969,28.3213,0.0
2017-11-09,14.4401,27.757,0.0
2017-11-10,14.4181,27.3877,0.0
2017-11-11,14.2093,27.4866,0.0
2017-11-12,13.5809,26.4438,0.0
2017-11-13,13.5355,27.0434,0.0
2017-11-14,13.6685,26.2149,0.0
2017-11-15,13.4004,25.0873,0.0
2017-11-16,14.3925,25.4503,0.0
2017-11-17,15.0426,26.4816,0.0
2017-11-18,15.3171,27.2296,0.0
2017-11-19,15.42,27.4449,0.0
2017-11-20,14.9473,26.3229,0.0
2017-11-21,14.471,24.66,0.0
2017-11-22,12.6286,24.1903,1.4314
2017-11-23,11.9829,24.5763,0.0
2017-11-24,11.459,24.8628,0.0
2017-11-25,11.1154,24.4702,0.0
2017-11-26,12.1102,24.9255,0.0
2017-11-27,12.0578,24.0447,0.0
2017-11-28,11.1693,22.5524,0.4928
2017-11-29,11.8221,22.3112,3.3055
2017-11-30,10.4743,23.4891,0.0
2017-12-01,10.4764,24.1507,0.0
2017-12-02,10.4018,24.793,0.0
2017-12-03,10.6322,24.53,0.0
2017-12-04,10.4352,24.1161,0.0
2017-12-05,10.387,24.259,0.0
2017-12-06,10.8666,24.047,0.0
2017-12-07,10.782,24.5659,0.0
2017-12-08,11.8262,25.0091,0.0
2017-12-09,11.8395,24.4647,0.0
2017-12-10,13.3793,24.5297,0.0
2017-12-11,13.7724,25.6803,0.0
2017-12-12,13.3523,25.1765,0.0
2017-12-13,12.7566,24.0774,0.0
2017-12-14,12.5511,23.3119,0.0
2017-12-15,11.5953,22.409,0.0
2017-12-16,11.1546,22.2114,0.0
2017-12-17,10.7527,21.1428,0.0
2017-12-18,11.3012,19.403,0.0
2017-12-19,11.0682,21.0887,0.0
2017-12-20,10.54,23.7321,0.0
2017-12-21,11.1865,24.2387,0.0
2017-12-22,11.5236,23.6877,0.0
2017-12-23,11.4974,22.1292,0.0
2017-12-24,10.5387,22.5222,0.0
2017-12-25,10.4353,23.5758,0.0
2017-12-26,9.6894,22.2582,0.0
2017-12-27,9.8829,21.0536,0.0
2017-12-28,8.8769,21.6697,0.0
2017-12-29,8.6649,22.3158,0.0
2017-12-30,8.5042,22.5784,0.0
2017-12-31,8.9953,21.4608,0.0
2018-01-01,8.5662,20.6309,0.0
2018-01-02,8.3341,20.0521,0.0
2018-01-03,7.8417,17.098,0.0
2018-01-04,7.8542,17.1861,0.0
2018-01-05,6.6286,18.5552,0.0
2018-01-06,6.7343,14.039,0.0
2018-01-07,6.0002,14.1722,0.0
2018-01-08,2.9321,16.9691,0.0
2018-01-09,4.7138,18.1995,0.0
2018-01-10,5.8334,16.0783,0.0
2018-01-11,6.2327,15.6617,0.0
2018-01-12,6.0571,16.6564,0.0
2018-01-13,5.993,16.9473,0.0
2018-01-14,7.196,16.5862,0.0
2018-01-15,6.8693,16.5386,0.0
2018-01-16,6.895,18.1904,0.0
2018-01-17,7.1666,18.7396,0.0
2018-01-18,7.5226,18.5728,0.0
2018-01-19,7.6102,18.8355,0.0
2018-01-20,7.5311,19.0416,0.0
2018-01-21,8.1417,19.6971,0.0
2018-01-22,7.841,20.7951,0.0
2018-01-23,8.1473,21.4685,0.0
2018-01-24,8.0886,21.2182,0.0
2018-01-25,8.3123,20.4739,0.0
2018-01-26,7.3065,19.4484,0.0
2018-01-27,8.1817,16.86,0.2056
2018-01-28,7.349,17.9236,0.0
2018-01-29,5.6639,18.213,0.0
2018-01-30,6.8309,18.6966,0.0
2018-01-31,8.0401,19.2372,0.0
2018-02-01,7.8652,20.9128,0.0
2018-02-02,8.333,20.5576,0.0
2018-02-03,8.6362,21.1888,0.0
2018-02-04,9.3994,21.4063,0.0
2018-02-05,10.5785,22.0439,0.0
2018-02-06,10.0746,20.6713,0.0
2018-02-07,10.6559,21.3241,0.0
2018-02-08,11.0155,21.6734,0.0
2018-02-09,9.4796,22.607,0.0
2018-02-10,8.7706,21.907,0.0
2018-02-11,9.008,22.5199,0.0
2018-02-12,9.5717,23.6285,0.0
2018-02-13,10.5753,23.8141,0.0
2018-02-14,11.0199,23.0118,0.0
2018-02-15,9.6588,23.3448,0.3942
2018-02-16,10.039,23.7569,0.0
2018-02-17,10.8027,23.3677,0.0
2018-02-18,10.7727,23.1932,0.0
2018-02-19,10.5189,23.7574,0.0
2018-02-20,11.0538,24.3152,0.0
2018-02-21,10.9243,24.6746,0.0
2018-02-22,11.0314,24.4452,0.0
2018-02-23,11.8378,24.8023,0.0
2018-02-24,12.757,24.846,0.0
2018-02-25,13.9239,25.5934,0.0
2018-02-26,14.4964,23.5149,0.0
2018-02-27,14.3181,23.631,0.0
2018-02-28,13.0881,25.5598,0.0
2018-03-01,15.2341,25.8471,0.0
2018-03-02,15.0835,25.2221,27.3233
2018-03-03,14.4617,26.4594,14.7203
2018-03-04,15.435,26.2439,0.0
2018-03-05,15.0609,25.7705,0.0
2018-03-06,14.6507,27.7221,19.827
2018-03-07,12.9713,26.3796,0.0
2018-03-08,13.6378,27.3203,0.0
2018-03-09,14.0747,27.6985,0.0
2018-03-10,13.6308,27.3861,0.0
2018-03-11,14.3591,26.526,0.0
2018-03-12,14.5993,26.1523,4.3839
2018-03-13,14.343,25.756,11.0273
2018-03-14,14.1495,26.6663,0.0
2018-03-15,15.6133,26.7592,0.0
2018-03-16,16.2568,28.5889,0.0
2018-03-17,14.773,26.9993,0.0
2018-03-18,13.4526,28.194,0.0
2018-03-19,13.7599,29.0481,0.0
2018-03-20,14.8663,28.8888,0.0
2018-03-21,16.0446,28.5258,0.0
2018-03-22,16.4058,29.387,0.0
2018-03-23,16.3611,29.1372,0.0
2018-03-24,16.4794,30.1613,0.0
2018-03-25,17.0605,29.984,0.0
2018-03-26,15.9646,30.3346,0.0
2018-03-27,16.1592,27.8443,0.0
2018-03-28,16.1907,28.5641,0.0
2018-03-29,17.1634,27.109,0.0
2018-03-30,16.6454,23.8381,4.7471
2018-03-31,14.4644,25.7797,1.746
2018-04-01,15.4847,28.3517,0.0
2018-04-02,16.8011,29.53,0.0
2018-04-03,17.0955,30.6138,0.0
2018-04-04,17.5848,29.6581,0.0
2018-04-05,17.8186,26.0754,0.0
2018-04-06,16.8111,27.0223,0.2617
2018-04-07,17.8123,28.3312,0.7925
2018-04-08,18.3466,27.7664,0.0
2018-04-09,17.3442,27.0432,14.0186
2018-04-10,18.2279,27.6049,2.999
2018-04-11,18.057,26.232,1.3486
2018-04-12,17.8888,27.0117,2.6253
2018-04-13,17.6545,27.7837,18.4914
2018-04-14,17.7603,29.6624,0.1705
2018-04-15,18.7054,28.5146,0.317
2018-04-16,19.0236,29.359,0.2497
2018-04-17,19.4918,28.8601,0.0
2018-04-18,18.3197,26.8784,7.3063
2018-04-19,18.7561,26.5662,0.4277
2018-04-20,18.9919,26.7871,0.0
2018-04-21,19.6783,28.503,0.0
2018-04-22,19.2228,29.2913,5.2331
2018-04-23,19.5329,30.2061,1.5611
2018-04-24,18.946,30.1884,4.2592
2018-04-25,19.1662,28.8839,0.0
2018-04-26,18.0298,25.6118,2.3805
2018-04-27,17.108,28.5676,0.0
2018-04-28,18.5229,29.1359,0.0
2018-04-29,18.5479,26.0502,0.0
2018-04-30,17.049,23.6647,13.4954
2018-05-01,17.4638,26.3744,0.0
2018-05-02,18.5247,25.8333,13.1193
2018-05-03,18.0679,28.0767,0.0
2018-05-04,18.2531,25.1866,6.2256
2018-05-05,18.4439,27.5435,1.2015
2018-05-06,19.267,27.355,21.3163
2018-05-07,20.4028,26.6368,2.5557
2018-05-08,20.4276,28.2739,1.2404
2018-05-09,18.9263,29.6176,10.0165
2018-05-10,20.0006,27.6499,0.0
2018-05-11,17.0835,27.3461,28.1237
2018-05-12,19.2858,28.549,0.0
2018-05-13,18.8998,28.5465,0.0
2018-05-14,18.3609,25.809,10.3178
2018-05-15,18.5635,27.3516,25.9733
2018-05-16,18.2309,26.8049,30.0767
2018-05-17,18.7579,28.1243,24.611
2018-05-18,20.0131,29.5557,1.7016
2018-05-19,20.4351,29.2119,51.3025
2018-05-20,20.6916,30.0953,6.4146
2018-05-21,21.5197,30.4815,19.9559
2018-05-22,22.5009,30.5048,0.5802
2018-05-23,21.8921,29.4807,109.9254
2018-05-24,21.6453,27.8567,174.2164
2018-05-25,21.9024,28.4032,4.4551
2018-05-26,21.5082,28.5411,18.842
2018-05-27,21.4003,29.9584,12.3164
2018-05-28,20.6713,29.368,2.1939
2018-05-29,19.0415,28.3854,27.1306
2018-05-30,20.3083,30.2937,0.0
2018-05-31,21.1476,29.3504,2.6385
2018-06-01,20.123,28.0866,55.1308
2018-06-02,20.8202,29.446,4.0696
2018-06-03,21.0707,30.2357,9.5152
2018-06-04,22.2373,31.1453,0.4875
2018-06-05,22.7869,32.5696,0.0
2018-06-06,23.4187,32.2333,0.0
2018-06-07,22.9587,31.6707,19.1322
2018-06-08,22.131,28.2336,27.8863
2018-06-09,21.9988,31.7645,12.0254
2018-06-10,23.445,33.4105,0.0
2018-06-11,22.8495,32.2565,8.4009
2018-06-12,23.2064,29.9319,26.5926
2018-06-13,23.0038,30.5591,1.2088
2018-06-14,21.6099,29.5332,29.4722
2018-06-15,22.7764,29.8476,5.8564
2018-06-16,22.011,28.256,22.2849
2018-06-17,21.5436,28.3961,121.3422
2018-06-18,21.9522,29.3473,13.1266
2018-06-19,22.4118,31.7851,0.0
2018-06-20,23.0827,29.6885,32.3212
2018-06-21,23.2047,31.4107,65.1057
2018-06-22,22.8872,30.5643,43.7009
2018-06-23,23.2052,31.1738,22.8496
2018-06-24,23.3244,29.415,20.8722
2018-06-25,22.9898,29.0466,8.2414
2018-06-26,22.9338,29.6429,21.9722
2018-06-27,23.1388,29.3732,3.173
2018-06-28,22.5284,29.7352,0.2081
2018-06-29,22.8268,29.3862,55.1377
2018-06-30,23.2265,30.6606,12.5424
2018-07-01,22.8326,27.6499,72.4762
2018-07-02,22.1979,26.76,13.7585
2018-07-03,22.4471,27.4302,37.6759
2018-07-04,22.8354,29.0293,135.9641
2018-07-05,22.5686,29.8338,134.399
2018-07-06,23.5695,30.7998,29.0577
2018-07-07,23.0949,30.7072,7.5365
2018-07-08,23.7848,30.8758,15.4156
2018-07-09,23.7993,30.4333,41.4135
2018-07-10,23.6082,30.4174,33.2225
2018-07-11,23.1193,31.7751,39.1607
2018-07-12,23.7476,31.7255,9.0534
2018-07-13,23.432,30.2168,25.5362
2018-07-14,23.9053,32.4043,3.4277
2018-07-15,22.9695,31.2336,24.4737
2018-07-16,23.9902,30.7512,3.3926
2018-07-17,24.4492,30.3521,0.0
2018-07-18,23.8879,31.6096,2.9665
2018-07-19,24.4332,33.8855,0.0
2018-07-20,24.8981,34.7835,0.0
2018-07-21,23.315,30.8416,3.8686
2018-07-22,23.8207,29.5358,22.3683
2018-07-23,23.398,29.7542,9.5052
2018-07-24,22.4795,29.6618,15.0166
2018-07-25,23.2465,28.9693,27.7399
2018-07-26,22.7772,29.3398,18.0699
2018-07-27,23.0055,28.8344,3.3905
2018-07-28,23.1374,28.3955,11.1938
2018-07-29,23.0124,28.2822,57.4587
2018-07-30,22.8668,29.0558,8.527
2018-07-31,22.7558,28.2352,66.8366
2018-08-01,22.4863,28.024,43.9012
2018-08-02,22.6926,27.5159,16.574
2018-08-03,22.7681,29.3134,14.8924
2018-08-04,22.8628,28.9522,15.4619
2018-08-05,23.2314,30.365,16.3701
2018-08-06,23.4251,30.3183,30.0263
2018-08-07,22.532,30.576,4.0486
2018-08-08,23.3094,30.1581,22.728
2018-08-09,23.4186,31.3337,4.9887
2018-08-10,23.6449,30.7116,104.3866
2018-08-11,23.1893,30.4103,38.7557
2018-08-12,22.4951,29.7265,5.6605
2018-08-13,23.0744,29.551,32.6378
2018-08-14,23.6196,31.3505,7.2992
2018-08-15,23.5856,31.0835,11.0426
2018-08-16,23.7214,30.4071,14.271
2018-08-17,23.4914,32.7217,0.0
2018-08-18,24.2631,33.3288,0.0
2018-08-19,24.5488,33.8451,0.0
2018-08-20,23.4244,31.1957,10.8609
2018-08-21,23.6566,30.6014,18.4125
2018-08-22,23.707,29.4109,108.18
2018-08-23,23.6544,29.8813,101.9395
2018-08-24,23.11,28.7794,7.6674
2018-08-25,22.3272,30.6088,27.5536
2018-08-26,23.0103,30.4602,18.8295
2018-08-27,23.7844,30.0977,12.9459
2018-08-28,23.5003,30.0901,46.648
2018-08-29,23.5089,30.3967,7.3296
2018-08-30,23.4236,29.6013,23.1208
2018-08-31,22.8381,30.3755,2.1764
2018-09-01,23.1476,30.9943,7.4028
2018-09-02,22.8697,29.109,95.3748
2018-09-03,22.1535,29.655,25.1548
2018-09-04,22.4984,30.4302,9.1903
2018-09-05,23.0486,30.7682,10.3013
2018-09-06,23.4149,29.4122,13.9455
2018-09-07,22.744,29.2877,32.8051
2018-09-08,23.0789,30.1419,1.714
2018-09-09,22.8116,30.0554,33.4388
2018-09-10,22.2901,25.6141,282.3813
2018-09-11,21.7384,27.959,37.6637
2018-09-12,22.06,27.8864,20.5163
2018-09-13,22.0862,28.0435,14.2013
2018-09-14,21.6355,27.434,45.8988
2018-09-15,21.9611,29.0712,21.7761
2018-09-16,22.1441,30.812,0.1587
2018-09-17,22.0864,31.6372,0.0
2018-09-18,22.2935,32.0926,0.0
2018-09-19,22.8776,31.5426,0.0
2018-09-20,23.018,28.1876,0.0
2018-09-21,21.8678,29.2813,24.291
2018-09-22,21.3922,29.5937,3.8712
2018-09-23,21.8999,29.926,9.7252
2018-09-24,22.4463,29.6216,96.0348
2018-09-25,22.4724,29.834,66.7231
2018-09-26,22.8287,30.1925,38.4534
2018-09-27,22.6082,30.1285,25.8087
2018-09-28,22.0977,30.7907,13.5552
2018-09-29,22.5197,31.126,32.7333
2018-09-30,22.4837,30.5303,21.2955
2018-10-01,21.6482,30.1768,126.1531
2018-10-02,21.2548,30.2332,31.0539
2018-10-03,21.0239,29.0608,0.0
2018-10-04,20.4887,28.2592,5.7124
2018-10-05,20.1128,29.5153,0.0
2018-10-06,19.9719,30.0239,0.0
2018-10-07,19.5811,29.0968,0.0
2018-10-08,18.793,29.2548,0.3972
2018-10-09,18.736,28.2965,11.8676
2018-10-10,18.7037,27.9167,0.0
2018-10-11,18.9817,25.6475,0.0
2018-10-12,18.8526,23.6258,9.0871
2018-10-13,18.4076,26.9906,0.666
2018-10-14,18.372,27.4543,4.7397
2018-10-15,17.5045,27.8026,0.0
2018-10-16,16.8225,26.9758,0.0
2018-10-17,17.5958,27.0256,0.0
2018-10-18,17.8232,26.637,4.8996
2018-10-19,17.9386,26.2221,15.4107
2018-10-20,17.8284,27.0492,0.0
2018-10-21,18.0717,27.5518,0.0
2018-10-22,17.5578,28.0256,0.0
2018-10-23,17.2416,28.5118,0.0
2018-10-24,15.9521,27.9772,0.0
2018-10-25,15.2783,27.0992,0.0
2018-10-26,15.0828,27.8609,0.0
2018-10-27,15.329,28.0366,0.0
2018-10-28,15.7469,27.6221,0.0
2018-10-29,16.0651,28.1678,0.0
2018-10-30,16.1042,28.9953,0.0
2018-10-31,16.8691,29.232,0.0
2018-11-01,15.8829,29.3863,0.0
2018-11-02,16.0077,29.9659,0.0
2018-11-03,16.407,28.3316,0.0
2018-11-04,16.2458,27.196,3.116
2018-11-05,15.7554,26.8685,0.0
2018-11-06,15.8862,26.4699,2.5785
2018-11-07,13.7849,25.6486,0.0
2018-11-08,13.3348,25.9902,0.0
2018-11-09,13.1192,26.4751,0.0
2018-11-10,13.2586,26.5138,0.0
2018-11-11,13.4411,26.4286,0.0
2018-11-12,13.2289,26.6631,0.0
2018-11-13,13.6709,25.622,0.0
2018-11-14,14.0678,25.5761,0.0
2018-11-15,14.1155,24.2043,0.317
2018-11-16,13.8204,23.8552,0.9542
2018-11-17,12.9814,24.4967,0.0
2018-11-18,11.8925,23.6072,0.0
2018-11-19,11.7283,23.9238,0.0
2018-11-20,11.7177,23.5672,0.0
2018-11-21,11.8478,24.2609,0.0
2018-11-22,12.0124,24.6981,0.0
2018-11-23,11.6467,24.4426,0.0
2018-11-24,11.6609,25.0879,0.0
2018-11-25,11.6002,25.5685,0.0
2018-11-26,11.7181,26.3307,0.0
2018-11-27,11.6946,26.5529,0.0
2018-11-28,11.6624,25.64,0.0
2018-11-29,11.604,25.7579,0.0
2018-11-30,11.313,24.9525,0.0
2018-12-01,11.4999,24.8194,0.0
2018-12-02,11.1641,24.2483,0.0
2018-12-03,11.0051,23.1717,0.0
2018-12-04,10.9187,23.3513,0.0
2018-12-05,10.7137,22.4632,0.0
2018-12-06,9.9982,23.6015,0.0
2018-12-07,9.7875,22.1661,0.0
2018-12-08,9.3575,22.5969,0.0
2018-12-09,8.9463,23.3199,0.0
2018-12-10,8.9321,23.5804,0.0
2018-12-11,8.9414,24.1437,0.0
2018-12-12,8.9934,24.7904,0.0
2018-12-13,9.2803,24.3856,0.0
2018-12-14,9.3839,24.0253,0.0
2018-12-15,9.4911,24.0501,0.0
2018-12-16,9.2818,24.1976,0.0
2018-12-17,10.8004,20.5402,0.0
2018-12-18,11.261,15.6076,1.9535
2018-12-19,9.4455,19.4177,3.5249
2018-12-20,8.9914,21.4087,0.0
2018-12-21,9.941,21.3103,0.0
2018-12-22,9.0123,21.7557,0.0
2018-12-23,8.7046,22.8588,0.0
2018-12-24,8.4524,23.1031,0.0
2018-12-25,8.4522,21.946,0.0
2018-12-26,7.615,20.8393,0.0
2018-12-27,7.1913,20.0884,0.0
2018-12-28,6.9035,18.6393,0.0
2018-12-29,5.013,19.3551,0.0
2018-12-30,6.5173,21.0583,0.0
2018-12-31,6.5737,21.606,0.0
2019-01-01,5.7722,21.9316,0.0
2019-01-02,5.7857,22.5683,0.0
2019-01-03,6.3754,21.2641,0.0
2019-01-04,6.0208,21.2844,0.0
2019-01-05,6.7119,21.5313,0.0
2019-01-06,7.0973,22.8062,0.0
2019-01-07,7.0513,23.4552,0.0
2019-01-08,7.2107,23.0955,0.0
2019-01-09,7.6874,20.2762,0.0
2019-01-10,7.5204,20.3467,0.0
2019-01-11,7.579,21.1988,0.0
2019-01-12,6.6795,21.9968,0.0
2019-01-13,7.3524,23.5877,0.0
2019-01-14,7.5105,22.0954,0.0
2019-01-15,7.1981,21.0065,0.0
2019-01-16,6.7885,22.2,0.0
2019-01-17,7.4118,22.4579,0.0
2019-01-18,7.7438,22.6467,0.0
2019-01-19,7.7426,22.5075,0.0
2019-01-20,8.0994,22.7772,0.0
2019-01-21,8.0519,23.1936,0.0
2019-01-22,8.1844,23.1148,0.0
2019-01-23,8.1604,22.3242,0.0
2019-01-24,9.2407,22.7381,0.0
2019-01-25,10.3703,21.7319,0.0
2019-01-26,10.4594,22.1971,0.0
2019-01-27,11.2101,23.1557,0.0
2019-01-28,10.0116,22.4631,0.0
2019-01-29,9.9014,20.6248,0.1821
2019-01-30,6.1634,21.3087,0.0
2019-01-31,7.5611,19.9591,0.0
2019-02-01,9.2232,23.6523,0.0
2019-02-02,8.4163,23.7492,0.0
2019-02-03,8.6803,23.7945,0.0
2019-02-04,8.6011,22.9784,0.0
2019-02-05,8.3266,23.6072,0.0
2019-02-06,9.2536,22.6223,0.0
2019-02-07,9.474,23.4397,0.0
2019-02-08,11.8388,20.2359,1.1576
2019-02-09,11.2442,17.1886,2.962
2019-02-10,8.6379,19.8275,4.8564
2019-02-11,8.4048,22.1078,0.0
2019-02-12,8.4802,23.3203,0.0
2019-02-13,9.0613,25.0631,0.0
2019-02-14,9.9918,24.7227,0.0
2019-02-15,11.7348,23.779,0.0
2019-02-16,12.7174,23.4649,0.0
2019-02-17,10.7966,20.9592,3.2758
2019-02-18,11.0631,19.4419,0.9125
2019-02-19,10.1494,21.1677,0.0
2019-02-20,11.369,22.7239,0.5443
2019-02-21,12.736,22.531,0.0
2019-02-22,12.1508,24.4095,0.0
2019-02-23,13.2386,25.0145,0.0
2019-02-24,12.5011,24.0272,0.0
2019-02-25,12.7594,23.9713,0.0
2019-02-26,12.0496,24.3156,0.0
2019-02-27,12.7079,20.3869,5.3429
2019-02-28,11.5859,18.1332,2.1077
2019-03-01,8.6338,21.553,9.5704
2019-03-02,8.7327,23.0892,0.0
2019-03-03,10.2908,22.9582,0.0
2019-03-04,10.8475,23.3745,0.0
2019-03-05,11.5003,23.8746,0.0
2019-03-06,12.3643,24.4168,3.1813
2019-03-07,10.4197,23.8732,0.0
2019-03-08,10.5936,23.4308,0.0
2019-03-09,10.4489,24.1555,0.0
2019-03-10,11.7503,24.9623,0.0
2019-03-11,12.9519,25.7439,0.0
2019-03-12,13.0399,28.1727,0.0
2019-03-13,14.1273,28.2723,0.0
2019-03-14,14.8522,27.7434,0.0
2019-03-15,16.2971,29.2852,0.0
2019-03-16,15.7625,29.7469,0.0
2019-03-17,14.4533,28.6587,0.0
2019-03-18,15.0264,27.3124,0.0
2019-03-19,14.1524,27.6892,3.7361
2019-03-20,13.9175,26.596,0.0
2019-03-21,13.9413,28.106,0.0
2019-03-22,15.2291,28.2024,2.1512
2019-03-23,15.0752,27.5948,5.9113
2019-03-24,14.7113,27.9776,0.0
2019-03-25,15.2845,28.269,0.0
2019-03-26,15.9779,22.9071,0.0
2019-03-27,13.1641,27.4004,13.4873
2019-03-28,15.4324,28.2606,0.0
2019-03-29,15.9978,28.8158,0.0
2019-03-30,17.9157,27.6251,0.0
2019-03-31,17.3174,25.1942,29.5538
2019-04-01,15.7103,25.1207,8.7005
2019-04-02,16.2146,26.8594,0.0
2019-04-03,16.5062,25.8509,0.8205
2019-04-04,17.5176,25.295,0.0
2019-04-05,17.0826,26.2567,1.2466
2019-04-06,18.4034,23.4225,0.0
2019-04-07,16.6665,24.9885,13.3911
2019-04-08,16.7968,26.5466,10.1813
2019-04-09,17.0327,24.7159,9.5378
2019-04-10,16.1101,26.2892,2.3549
2019-04-11,17.9122,27.9015,0.0
2019-04-12,19.1052,29.6353,0.0
2019-04-13,20.1847,30.2602,0.0
2019-04-14,18.8386,27.8716,25.9527
2019-04-15,19.8051,27.6804,0.0
2019-04-16,20.6058,28.3642,0.0
2019-04-17,18.2752,28.3357,19.9435
2019-04-18,18.8578,28.5316,0.0
2019-04-19,18.8427,30.4795,0.0
2019-04-20,17.7581,29.5063,0.0
2019-04-21,18.9887,27.6489,0.0
2019-04-22,18.6179,26.6619,12.2691
2019-04-23,18.0196,28.9628,0.4082
2019-04-24,19.2207,30.4332,0.0
2019-04-25,20.5225,31.6185,0.0
2019-04-26,19.7612,29.7368,16.755
2019-04-27,21.044,29.4606,3.0944
2019-04-28,21.0749,29.093,19.6172
2019-04-29,21.2657,28.5059,0.4994
2019-04-30,21.6013,28.329,0.0
2019-05-01,21.0567,30.0973,8.6801
2019-05-02,20.7544,29.9486,6.3352
2019-05-03,21.496,25.5768,21.6091
2019-05-04,20.1551,25.3773,6.8572
2019-05-05,20.8128,30.0175,1.8262
2019-05-06,19.9581,31.7157,5.1623
2019-05-07,20.9637,30.8745,0.0
2019-05-08,20.9944,29.7394,0.0
2019-05-09,21.5372,30.0351,0.0
2019-05-10,21.9229,29.7793,9.8215
2019-05-11,22.2913,30.6334,1.24
2019-05-12,22.1665,30.4278,5.9883
2019-05-13,20.4175,30.05,0.4503
2019-05-14,20.7015,29.4166,1.2212
2019-05-15,20.7195,29.0506,0.0
2019-05-16,20.1081,28.9221,0.0
2019-05-17,21.0696,30.0688,8.7563
2019-05-18,21.4401,30.3624,0.2056
2019-05-19,22.0371,32.0071,0.7485
2019-05-20,21.3547,31.7109,8.8214
2019-05-21,21.4506,30.5338,1.2339
2019-05-22,22.1285,29.7502,0.2678
2019-05-23,20.0613,27.5321,3.9163
2019-05-24,21.0452,27.6146,2.1039
2019-05-25,20.8252,26.0698,1.8277
